,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2117,0.5465931296348572,0.07449115067720413,0.19772855937480927,-0.12038058787584305,-0.2966090440750122,0.4586585760116577,0.4441549777984619,-0.36935338377952576,0.3886531591415405,0.4227653443813324,0.5156216621398926,-0.14737224578857422,0.08368275314569473,0.21503756940364838,-0.047810912132263184,0.2494734525680542,-0.28380289673805237,-0.14282715320587158,-0.23481334745883942,-0.23333056271076202,0.2415202409029007,-0.2788553535938263,0.08030226826667786,-0.29986295104026794,0.01415808591991663,-0.42337357997894287,-0.17443658411502838,-0.08627977222204208,0.056222934275865555,0.18961340188980103,2.0462214946746826,0.04046226665377617,-0.24293853342533112,-0.625028133392334,-0.05615861341357231,0.1467217653989792,0.6176188588142395,0.31733617186546326,0.22368544340133667,0.23830319941043854,-0.06075400114059448,-0.025827085599303246,-0.14283715188503265,0.3688170611858368,-0.1384858340024948,-0.19056236743927002,0.4616619646549225,0.2865740954875946,0.11124325543642044,0.03414136916399002
2118,0.5226860046386719,-0.07486100494861603,0.38978925347328186,-0.2844986319541931,0.04109201207756996,0.39434489607810974,0.3505435585975647,-0.8222061991691589,0.5020159482955933,0.24651893973350525,0.5402891635894775,0.246241495013237,0.5544439554214478,0.3564809560775757,-0.27775901556015015,0.4142046868801117,-0.6075313687324524,-0.1866784244775772,-0.2107609212398529,-0.2803739905357361,0.10521600395441055,-0.3852463662624359,0.34861427545547485,0.05257510393857956,0.12426508963108063,-0.584710955619812,-0.2870132625102997,0.012684797868132591,0.02615342102944851,-0.002126405481249094,2.009960889816284,0.17844419181346893,-0.07270590960979462,-0.3712639808654785,0.000490497041027993,0.2188119888305664,0.5566369891166687,0.47961100935935974,0.17779555916786194,0.08492588996887207,0.4779255986213684,0.38624268770217896,-0.21732740104198456,0.8327729105949402,-0.2610890865325928,-0.13057240843772888,0.6498567461967468,0.3503119945526123,0.3623167872428894,0.22760799527168274
2119,0.04911499843001366,-0.06314099580049515,-0.3477725088596344,-0.370970755815506,-0.1768675148487091,0.9403271675109863,0.07518750429153442,0.5070350170135498,0.667680025100708,-0.7444850206375122,0.46634751558303833,-0.3047352433204651,-1.3119499683380127,0.169958233833313,0.2498905062675476,0.5771477222442627,-0.6072972416877747,-0.7627750039100647,-0.35290002822875977,0.2234475016593933,-1.637315034866333,0.34036150574684143,-0.19317474961280823,-0.603207528591156,0.00011269748210906982,-0.657307505607605,0.5183675289154053,1.039870023727417,0.26432502269744873,-0.4392399787902832,2.0278775691986084,0.24012775719165802,0.7633649110794067,0.8253625631332397,0.19669023156166077,1.0350199937820435,1.0602525472640991,0.5928249359130859,0.8853325843811035,-0.3173399865627289,-0.44992998242378235,0.07310125231742859,-0.35747748613357544,0.451027512550354,0.21365249156951904,-0.28313249349594116,1.062440037727356,-0.6370425224304199,-0.39971500635147095,-0.4795847535133362
2120,0.7898234128952026,0.26815441250801086,-0.18453124165534973,-0.041453249752521515,0.1010730043053627,0.5922654867172241,0.5848087072372437,0.09785249084234238,0.729772686958313,0.41914212703704834,0.698702871799469,-0.270386278629303,0.4759526252746582,-0.0680449903011322,-0.18155622482299805,-0.04458862915635109,-0.13819000124931335,-0.06393425911664963,0.11634500324726105,0.3453112542629242,-0.43513381481170654,-0.6212887167930603,0.10516288876533508,-0.5221315026283264,-0.31850525736808777,-0.1550542563199997,-0.23042148351669312,0.21792252361774445,0.20083613693714142,-0.5239607691764832,1.4814212322235107,0.40885502099990845,0.348493754863739,-0.5848599672317505,-0.3522106409072876,0.5711262226104736,0.2938462495803833,0.23343589901924133,0.548588216304779,0.21912512183189392,-0.17073187232017517,-0.5035150051116943,-0.1124357283115387,0.23135501146316528,-0.07119746506214142,-0.2824551463127136,0.13638974726200104,0.3081987500190735,-0.2057817280292511,-0.32144251465797424
2121,0.5276618003845215,0.2737758755683899,-0.04986468702554703,-0.06352228671312332,-0.39051753282546997,0.6608416438102722,0.2827305495738983,0.09956852346658707,0.4800166189670563,0.15599580109119415,0.16508816182613373,0.13417315483093262,0.2621232271194458,0.13234812021255493,-0.351415753364563,-0.010255872271955013,-0.17627298831939697,-0.13137882947921753,0.013130701147019863,-0.128083273768425,0.04123185947537422,-0.34040185809135437,0.2999415397644043,-0.06047824025154114,-0.02167440950870514,-0.5819205641746521,-0.14682355523109436,0.07249947637319565,0.17698128521442413,-0.06842140108346939,1.9574427604675293,0.021977512165904045,0.22307626903057098,-0.2904617190361023,0.024155553430318832,0.35478073358535767,0.14454422891139984,0.31333309412002563,0.1134442687034607,0.05589855834841728,0.09826913475990295,0.02396804466843605,-0.04983681067824364,0.42795321345329285,0.03030029870569706,-0.26781296730041504,0.2262258380651474,0.07916954159736633,-0.017893794924020767,-0.10969148576259613
2122,0.5236604809761047,-0.045971013605594635,-0.31726333498954773,-0.15023088455200195,-0.4891909956932068,0.4911068081855774,0.24152414500713348,0.006158557720482349,0.5964391231536865,0.2440451830625534,0.5066543817520142,0.2587898075580597,0.2740229666233063,0.1323157548904419,-0.010234043933451176,0.16797715425491333,-0.5089951157569885,0.03115800954401493,-0.007404176983982325,-0.10916104167699814,0.14451733231544495,-0.11624035984277725,0.11690111458301544,-0.13374361395835876,-0.24377775192260742,-0.7571889162063599,0.0942256972193718,-0.06652665138244629,0.1265142261981964,0.20303234457969666,1.850625991821289,0.029145359992980957,-0.17096522450447083,-0.5083701610565186,0.0008756089955568314,0.36538389325141907,0.5069760680198669,0.2948549687862396,0.5476799011230469,0.26098114252090454,0.18542428314685822,0.09410016983747482,-0.13452446460723877,0.7791388630867004,0.08174900710582733,-0.30585092306137085,0.2601727247238159,0.4894936978816986,-0.03447045385837555,0.40287575125694275
2123,0.4711296856403351,-0.23815687000751495,-0.8708757162094116,0.0929618552327156,-0.4472171366214752,0.5770543217658997,0.17528319358825684,0.30120205879211426,0.4493371546268463,-0.20375585556030273,0.6206385493278503,0.2015281468629837,-0.44273000955581665,0.41561272740364075,0.07516428083181381,0.3852171301841736,-0.7103071212768555,-0.2812500298023224,0.2201842963695526,0.15790799260139465,-0.03068857453763485,0.006231698207557201,-0.10279399901628494,-0.530886709690094,-0.5016691088676453,-0.49544286727905273,0.35438746213912964,-0.05914286524057388,-0.06344857066869736,0.025447707623243332,2.0914270877838135,0.17775528132915497,-0.418744832277298,-0.05270612984895706,0.22327600419521332,0.5915994048118591,0.8537684679031372,0.5370471477508545,0.6231071352958679,0.2547079622745514,-0.4134054183959961,-0.2679300010204315,-0.5123473405838013,0.5769014358520508,0.11342714726924896,-0.40932855010032654,0.6078664064407349,0.6086872220039368,-0.3077714145183563,0.46471571922302246
2124,0.7517749071121216,-0.25291499495506287,-0.18251949548721313,-0.12253980338573456,-0.03974062576889992,0.8482875823974609,0.4507875144481659,0.184541255235672,0.7775317430496216,-0.09250126034021378,0.4791931211948395,-0.2816300094127655,0.2993548810482025,0.20350712537765503,-0.3168000280857086,0.12745749950408936,-0.9795448780059814,-0.3128613531589508,-0.06654773652553558,0.03959375619888306,-0.2712862491607666,-0.17622561752796173,0.49485325813293457,-0.3199075162410736,0.27632102370262146,-0.6333563327789307,-0.6163399815559387,0.21672500669956207,-0.3466739058494568,-0.5646060705184937,1.2050262689590454,-0.2781580686569214,-0.05360325425863266,-0.31799548864364624,0.04905075207352638,0.2776525020599365,0.8838092088699341,0.9426403641700745,0.8237449526786804,-0.156245619058609,0.18374374508857727,-0.5135775208473206,-0.3329690098762512,0.9478737711906433,0.6778934597969055,-0.5149174928665161,1.0070520639419556,0.5075022578239441,0.38707876205444336,0.03413938358426094
2125,0.3960832953453064,0.184258833527565,-0.07451224327087402,-0.19858334958553314,-0.31164610385894775,0.5560096502304077,0.29497525095939636,-0.015276887454092503,0.09454566240310669,0.16469374299049377,0.5953500866889954,-0.18005487322807312,-0.014867229387164116,0.036271169781684875,-0.12225767970085144,0.3104305863380432,-0.44653457403182983,-0.5905387997627258,-0.3367255628108978,-0.24915283918380737,-0.16863682866096497,-0.2838876247406006,-0.07955098152160645,-0.3110371232032776,-0.3428598642349243,-0.5503643751144409,-0.29949337244033813,0.03997496888041496,0.14491505920886993,0.11899847537279129,2.1860194206237793,0.17664113640785217,-0.03598932549357414,-0.45748770236968994,0.15744291245937347,0.17330904304981232,0.699761688709259,0.44998040795326233,0.19486171007156372,-0.12084388732910156,0.12474384903907776,0.09437186270952225,-0.012042669579386711,0.20373789966106415,-0.1128581091761589,-0.09167137742042542,0.4471573829650879,0.16062793135643005,0.035368725657463074,0.10905049741268158
2126,-0.09554000198841095,-0.45014891028404236,-0.24106666445732117,-0.3130066692829132,0.23916445672512054,0.9857199788093567,0.2324683964252472,0.5044833421707153,0.42133134603500366,-0.3530000150203705,0.40682557225227356,0.00992599781602621,-0.8841033577919006,0.6280367374420166,0.021204663440585136,0.3557433485984802,-0.787977933883667,-0.738099992275238,-0.10786067694425583,0.16107112169265747,-1.1001533269882202,0.29913774132728577,0.03906777501106262,-0.574886679649353,0.07542112469673157,-0.7418934106826782,0.5175422430038452,0.7927789092063904,0.5156577229499817,-0.7024611830711365,1.890852451324463,0.34193775057792664,0.5343544483184814,0.9257022142410278,-0.3300713300704956,0.9637377858161926,0.8449766635894775,0.2933500111103058,0.6760977506637573,-0.03901688754558563,-0.011149909347295761,0.3131266236305237,-0.8069377541542053,0.6608778238296509,0.12109775096178055,-0.37603670358657837,0.8532311320304871,-0.24600914120674133,-0.640666663646698,-0.35655444860458374
2127,0.5019919872283936,0.10596339404582977,-0.25458598136901855,-0.14694800972938538,0.10611599683761597,0.2831057608127594,-0.5224595069885254,0.1732027232646942,0.5114719867706299,-0.35825201869010925,0.3619399964809418,-0.0889165922999382,-0.4583417475223541,0.3514067828655243,-0.053463585674762726,-0.3545457720756531,-0.02180919609963894,-0.10171200335025787,-0.5550140142440796,-0.10410280525684357,0.130539208650589,0.08291900902986526,-0.2138197422027588,-0.29181963205337524,-0.061155058443546295,-0.9224419593811035,0.012147998437285423,-0.4723939895629883,-0.3914538025856018,-0.3772382140159607,2.9959800243377686,0.272064208984375,-0.1945360004901886,-0.00012761354446411133,0.1997492015361786,0.43921318650245667,0.6411057710647583,0.373852014541626,0.008024007081985474,-0.06559200584888458,-0.14311161637306213,-0.23499898612499237,-0.11860599368810654,-0.3679780066013336,0.023899799212813377,-0.04673599451780319,0.1335718035697937,-0.13794800639152527,-0.43826979398727417,0.0934159904718399
2128,0.5826929807662964,-0.02260570228099823,-0.35531342029571533,-0.17906597256660461,-0.3585744798183441,0.819890558719635,0.24530233442783356,0.269439697265625,0.20312689244747162,0.011052348650991917,0.4815053343772888,-0.2951931357383728,0.3785794675350189,0.14549168944358826,-0.010966827161610126,0.29444175958633423,-0.24696120619773865,-0.4688924252986908,0.4237314462661743,0.09041360765695572,-0.24657170474529266,-0.028896084055304527,0.17119935154914856,-0.21015037596225739,-0.040754690766334534,-0.1468389481306076,0.16206316649913788,-0.1936715692281723,0.047483284026384354,0.03850201144814491,1.5882576704025269,-0.043613944202661514,-0.21049481630325317,-0.37996169924736023,-0.05167700722813606,0.32278963923454285,0.6751003861427307,0.5665834546089172,0.11026495695114136,0.13204418122768402,-0.18219810724258423,-0.1817423701286316,0.0443015918135643,0.34604954719543457,0.4446713626384735,-0.4682815372943878,0.08379717171192169,0.15221579372882843,-0.2772519886493683,0.22167551517486572
2129,0.16405369341373444,0.002676494885236025,0.0762859582901001,0.26642292737960815,0.060169998556375504,0.34566229581832886,-0.045464612543582916,-0.37136751413345337,0.5606024265289307,-0.1572505533695221,0.46774816513061523,0.11575854569673538,0.2232653796672821,0.08546384423971176,0.034059375524520874,0.35082000494003296,-0.6273406147956848,-0.12257662415504456,-0.022320615127682686,-0.18261541426181793,0.3699743151664734,-0.13034604489803314,-0.18451038002967834,-0.04097115248441696,-0.16267386078834534,-0.9574906229972839,-0.22397062182426453,-0.3943432569503784,0.19757801294326782,0.29853999614715576,2.1664092540740967,-0.10942807793617249,-0.3238834738731384,-0.3591965436935425,0.08122008293867111,0.2170703262090683,0.5554285645484924,-0.027023999020457268,-0.08027908205986023,0.27994289994239807,0.27922043204307556,0.22000569105148315,-0.14108061790466309,0.4226304888725281,0.19509738683700562,-0.17423810064792633,-0.018066328018903732,0.3177884817123413,0.16053500771522522,0.33250343799591064
2130,0.7606417536735535,0.2892625033855438,0.1834525167942047,-0.7560782432556152,0.19821925461292267,1.2911800146102905,0.28116247057914734,-0.07909050583839417,0.7192025184631348,0.1085515022277832,0.3188825249671936,-0.6625674962997437,0.17073523998260498,0.17858752608299255,0.13790002465248108,-0.3138425052165985,-0.19344501197338104,-0.4523650109767914,-0.011152520775794983,0.2052225023508072,-0.30834248661994934,-0.1097399964928627,0.38152602314949036,-0.7725050449371338,-0.44864749908447266,-0.4585524797439575,0.003606751561164856,-0.38091498613357544,0.07788847386837006,-0.25586748123168945,2.070737600326538,0.838515043258667,-0.31523001194000244,-0.01983499526977539,-0.20305626094341278,0.2490515112876892,0.6958000063896179,0.8848699927330017,0.4672675132751465,-0.234810009598732,-0.3307099938392639,-0.46415501832962036,0.36597248911857605,0.09326249361038208,0.15355750918388367,-0.5068152546882629,0.04639950022101402,0.21786248683929443,-0.4196159541606903,0.4299525320529938
2131,0.2734065055847168,0.15979686379432678,-0.17390549182891846,-0.1628311723470688,0.15481051802635193,0.39026230573654175,-0.0793958231806755,0.12095359712839127,0.3940908908843994,-0.06515689194202423,0.2704107463359833,-0.015309462323784828,0.33115366101264954,0.08937057107686996,0.2914281487464905,-0.07706230878829956,-0.5411631464958191,-0.04174342378973961,0.09700799733400345,-0.10022272169589996,0.17675668001174927,0.19165706634521484,0.10324294120073318,0.053310249000787735,0.07362746447324753,-1.0256651639938354,-0.17497117817401886,-0.40655818581581116,-0.2306329756975174,-0.0852276161313057,2.308708667755127,0.00868307612836361,-0.10609665513038635,-0.667743980884552,0.06469695270061493,0.1801992952823639,0.6146916151046753,0.19901801645755768,0.10235220193862915,-0.14005602896213531,0.035576093941926956,-0.09471309185028076,0.05970243364572525,0.383269727230072,0.03342905640602112,-0.1842636913061142,-0.03337285295128822,0.2498364895582199,-0.07973130792379379,0.506361722946167
2132,0.13977089524269104,0.16860701143741608,-0.22511596977710724,-0.12924553453922272,0.15914954245090485,0.3435247838497162,-0.11829862743616104,0.13903909921646118,0.4679928123950958,-0.10546202212572098,0.3092261552810669,-0.05729358270764351,0.29175278544425964,0.11525800824165344,0.25722435116767883,-0.06727350503206253,-0.5231464505195618,-0.0572354756295681,0.10646531730890274,-0.09938235580921173,0.16114968061447144,0.2244568020105362,0.04720716178417206,0.11314807087182999,-0.012592506594955921,-0.959958016872406,-0.1872926950454712,-0.4383286237716675,-0.2303832471370697,-0.06729605793952942,2.1848549842834473,-0.0016533713787794113,-0.07890498638153076,-0.5966008305549622,0.08715365082025528,0.16169512271881104,0.6109460592269897,0.2819368541240692,0.21246561408042908,-0.1166052296757698,0.09600493311882019,-0.12223877012729645,0.08114700764417648,0.4980403184890747,0.02874157391488552,-0.2050921469926834,-0.009832163341343403,0.25144970417022705,-0.09042701870203018,0.5505852103233337
2133,0.3786453604698181,0.03310691937804222,-0.1710759401321411,-0.04145186394453049,-0.14828214049339294,0.4454057514667511,0.11376310884952545,-0.41229894757270813,0.7405000925064087,0.22080358862876892,0.4364609718322754,0.032219965010881424,0.38364478945732117,-0.04354085773229599,0.193515345454216,0.26377633213996887,-0.38295674324035645,-0.08655936270952225,0.07427043467760086,-0.16559813916683197,0.36828890442848206,-0.1053265705704689,0.05672617629170418,-0.06409570574760437,0.04965629056096077,-0.6526860594749451,-0.17284400761127472,-0.18088020384311676,0.2655586898326874,0.1069934293627739,2.091269016265869,-0.006623255554586649,-0.23859146237373352,-0.49145668745040894,0.09931595623493195,0.2778388261795044,0.4865891635417938,0.32789281010627747,-0.07237917929887772,0.04728228226304054,0.09734756499528885,-0.18859262764453888,0.15378829836845398,0.6077486276626587,-0.01718749664723873,-0.2987457811832428,0.30279678106307983,0.3664342761039734,0.21218529343605042,0.12376374751329422
2134,0.7652339935302734,-0.47027602791786194,-0.06854000687599182,-0.2160160094499588,-0.6352975964546204,0.9497197866439819,0.25203999876976013,0.3566420078277588,0.3603019714355469,0.5494505763053894,0.48128199577331543,-0.1599251925945282,0.04348797723650932,0.3140130043029785,-0.20834319293498993,0.0985100120306015,-0.7672619819641113,-0.17851018905639648,0.37857598066329956,0.42437201738357544,-0.6850820779800415,0.2289750576019287,0.12310799211263657,-0.22548238933086395,0.1617880016565323,-0.07093021273612976,-0.049940597265958786,0.10418801009654999,0.35740599036216736,0.2555108070373535,1.1486623287200928,-0.5571480393409729,0.11248400062322617,-0.40901002287864685,-0.155458003282547,0.6379960179328918,0.7318400144577026,0.49509984254837036,0.4945341944694519,-0.3441080152988434,0.14038798213005066,-0.6463000178337097,-0.3822140097618103,0.9405099749565125,0.2570994198322296,-0.019724786281585693,0.34568601846694946,0.16133801639080048,-0.13957199454307556,-0.002137398812919855
2135,0.20005004107952118,-0.1025610938668251,-0.28381842374801636,-0.10476110130548477,-0.11558099836111069,0.4612352252006531,0.3116961121559143,0.34957724809646606,0.3978129029273987,-0.18697912991046906,0.4362729489803314,0.033194709569215775,-0.34587112069129944,0.24995747208595276,-0.056198399513959885,0.12851813435554504,-0.23666314780712128,-0.4982759356498718,-0.012491079978644848,0.15843422710895538,-0.44103461503982544,-0.2874569594860077,-0.1399645060300827,-0.2656664252281189,-0.16597962379455566,-0.6183985471725464,0.21954986453056335,0.012432998046278954,0.30927345156669617,0.005401057191193104,1.8735185861587524,-0.007653677370399237,-0.14079099893569946,0.0420047752559185,-0.07466805726289749,0.5089926719665527,0.5957976579666138,0.02778470143675804,0.1243404969573021,0.06634344905614853,0.04244670271873474,-0.13207654654979706,-0.27019068598747253,0.2557830214500427,0.07919175177812576,-0.24918949604034424,0.5494762659072876,0.33548590540885925,-0.2750791907310486,0.02596192993223667
2136,0.5832735300064087,-0.35510358214378357,-0.9533659815788269,0.05924399569630623,-0.24521403014659882,0.44268798828125,0.7785940170288086,0.28940874338150024,0.3016120195388794,-0.014396993443369865,0.18524602055549622,0.19615598022937775,-0.010216009803116322,0.1197960153222084,0.08329800516366959,0.057558007538318634,-0.41002997756004333,0.07138137519359589,0.130745992064476,0.013268999755382538,0.444892019033432,-0.19479601085186005,-0.13193199038505554,0.0534106008708477,-0.14742279052734375,-0.3810357451438904,0.02036439999938011,-0.43681201338768005,0.2040719985961914,0.2937927842140198,1.6376479864120483,0.09899739921092987,-0.5143887996673584,-0.2978985905647278,-0.05526360124349594,0.310213178396225,0.28888195753097534,-0.021525979042053223,0.6272539496421814,0.5113869309425354,-0.32137399911880493,-0.16964399814605713,-0.6395142674446106,0.9564679861068726,-0.07743799686431885,-0.4828854203224182,0.841530978679657,0.4287320077419281,-0.06746599823236465,0.59511399269104
2137,0.5336615443229675,0.0533444918692112,-0.14746998250484467,-0.13412167131900787,-0.415883332490921,0.9190482497215271,0.5252366065979004,0.15321467816829681,0.5819783806800842,-0.09651001542806625,0.6259530186653137,0.20204667747020721,-0.46290814876556396,0.2570866644382477,0.02183150313794613,0.21452002227306366,-0.42531752586364746,-0.3333199918270111,0.4680658280849457,0.254606693983078,-0.6817994117736816,0.021676665171980858,0.0887276753783226,-0.3382200002670288,0.000115667782665696,-0.5016022324562073,0.24647100269794464,0.053956687450408936,0.33498015999794006,0.2279033213853836,1.8716672658920288,0.11170601099729538,-0.05904500186443329,-0.383926659822464,-0.33147016167640686,0.7879283428192139,0.41577446460723877,-0.04209759831428528,0.6557166576385498,0.09260150045156479,-0.1146911084651947,-0.2865428626537323,-0.11404267698526382,0.4294283390045166,0.10113999992609024,-0.2119808793067932,0.5569513440132141,0.34858134388923645,-0.18320882320404053,-0.10640019178390503
2138,0.6611242294311523,-0.12851457297801971,-0.12706787884235382,-0.43858519196510315,-0.3678968548774719,0.8178447484970093,1.049902081489563,0.2945140600204468,0.32358652353286743,0.3739066421985626,0.5646415948867798,0.06390192359685898,0.026390427723526955,-0.17861652374267578,-0.21336467564105988,0.34841030836105347,-0.49638089537620544,0.2572271525859833,0.4337664544582367,0.25494328141212463,-0.21451972424983978,0.09548000246286392,-0.018655933439731598,-0.07018789649009705,0.030931055545806885,-0.5095095038414001,-0.21706759929656982,-0.11846397817134857,0.2631946802139282,0.2627694308757782,1.6623653173446655,0.348050057888031,0.6260464191436768,-0.35960841178894043,-0.0657409057021141,0.634462833404541,0.3688347339630127,0.3328525424003601,0.8595890998840332,0.04181395843625069,0.013854553923010826,-0.019693858921527863,-0.09236546605825424,0.756064236164093,0.43377628922462463,-0.20857632160186768,0.4677048325538635,0.4078783392906189,-0.19336548447608948,0.3193395137786865
2139,0.3902359902858734,-0.22434799373149872,-0.5644046068191528,0.2021840363740921,-0.35023200511932373,0.5819212198257446,0.2963239848613739,0.30471381545066833,0.40368199348449707,0.33633241057395935,-0.05137801170349121,-0.024199998006224632,0.43367400765419006,0.8028759956359863,-0.30478399991989136,-0.062310002744197845,-0.02930999919772148,-0.46627798676490784,0.15789759159088135,-0.31963858008384705,-0.02257000282406807,0.043774012476205826,0.02125059999525547,0.03714800998568535,0.48396119475364685,-0.6779800057411194,-0.3114088177680969,0.20712199807167053,-0.027981985360383987,-0.14934119582176208,2.072528123855591,-0.4940420091152191,-0.27072399854660034,-0.20653560757637024,-0.1647540032863617,-0.22328698635101318,0.6580979824066162,0.02184920385479927,-0.2718084156513214,-0.05130865424871445,-0.04847799986600876,-0.010714796371757984,-0.19378800690174103,0.5903760194778442,-0.5347999930381775,0.13866598904132843,0.03623020648956299,0.21474340558052063,0.07105199992656708,0.1766659915447235
2140,0.8111080527305603,0.05033456161618233,-0.026858100667595863,-0.10508663207292557,-0.1878473311662674,0.788693368434906,0.252773642539978,0.3139492869377136,0.40777289867401123,-0.19347548484802246,0.3448061943054199,0.14266258478164673,-0.13464468717575073,0.25389552116394043,-0.06632691621780396,0.17722778022289276,-0.37022918462753296,-0.05639612302184105,0.28101882338523865,0.13691602647304535,-0.1867550164461136,-0.11948200315237045,-0.11520077288150787,-0.1178480014204979,0.011259231716394424,-0.34201765060424805,0.2924872934818268,0.23380622267723083,0.49794143438339233,-0.12249304354190826,1.4977511167526245,0.255564421415329,0.18891887366771698,-0.11432839930057526,-0.0779590979218483,0.6709384322166443,0.5231198072433472,0.2996743321418762,0.2846514582633972,0.11530990153551102,-0.0409114733338356,-0.13539595901966095,-0.11817749589681625,0.4941202998161316,-0.13490793108940125,-0.5114321112632751,0.2778957188129425,0.17006321251392365,0.05261678993701935,0.05018550530076027
2141,0.35706618428230286,-0.001579076866619289,-0.13051222264766693,-0.24522320926189423,-5.0669295887928456e-05,0.39899855852127075,0.22248326241970062,-0.16854432225227356,0.7151956558227539,0.29488614201545715,0.21085380017757416,0.15793517231941223,0.19198547303676605,-0.08420241624116898,0.2745431065559387,0.04993316903710365,-0.40415632724761963,-0.10717826336622238,0.059013482183218,-0.09347321093082428,0.018720541149377823,0.04997076839208603,0.24239584803581238,-0.11051203310489655,-0.02121010236442089,-1.0413806438446045,-0.14011265337467194,-0.2582740783691406,0.04670631140470505,0.37538984417915344,2.044234037399292,-0.014772255904972553,-0.108540378510952,-0.5503402352333069,0.28627774119377136,0.2510903775691986,0.4680754244327545,0.4314868748188019,0.12110684812068939,-0.18260830640792847,0.12653034925460815,0.04278184846043587,0.08912629634141922,0.635499119758606,0.17017920315265656,0.06921201199293137,0.09369338303804398,0.49667367339134216,0.13047896325588226,0.38773539662361145
2142,0.5764394998550415,-0.16684949398040771,-0.6915825605392456,0.1875225007534027,-0.28960752487182617,0.2684450149536133,0.7264025211334229,-0.08478407561779022,0.29264751076698303,0.06924501061439514,0.7317450046539307,0.5175249576568604,0.13038499653339386,-0.009967498481273651,-0.4042174816131592,0.3068074882030487,-0.6349949836730957,0.3898974657058716,0.484422504901886,0.19077250361442566,0.3260675072669983,-0.46920251846313477,-0.07150673866271973,0.09754826128482819,-0.34595251083374023,-0.182373508810997,-0.11467450112104416,-0.36494123935699463,-0.06759500503540039,0.17013248801231384,1.8968725204467773,0.3961167335510254,0.21678900718688965,-0.34245574474334717,-0.007227251306176186,0.5272852182388306,0.20028501749038696,0.03601250424981117,0.5107349753379822,0.5861924886703491,-0.22140520811080933,-0.21845543384552002,-0.6163052916526794,0.7910425066947937,0.05635250359773636,-0.4514949917793274,0.5227912664413452,0.5450525283813477,0.022237494587898254,0.45269250869750977
2143,0.6357049942016602,0.06279350072145462,0.3545549809932709,-0.11877000331878662,-0.8239250183105469,0.6117759943008423,0.7680450081825256,0.49480000138282776,0.739192008972168,-0.39335501194000244,0.4301050007343292,-0.22033999860286713,0.24161000549793243,0.7285799980163574,-1.3164499998092651,0.48463499546051025,-0.8392699956893921,-0.10137400031089783,0.9123749732971191,0.45661500096321106,-0.996874988079071,-0.40228551626205444,-0.27987998723983765,0.10962999612092972,0.5164699554443359,-0.08460500836372375,-0.3640179932117462,0.7896549701690674,-0.33743149042129517,-0.6769900321960449,0.5221550464630127,0.25363650918006897,0.8921899795532227,0.5994399785995483,-0.28260499238967896,0.4338499903678894,0.0819220021367073,0.14785298705101013,0.8314950466156006,0.035944998264312744,-0.17620500922203064,-0.10085749626159668,-0.09164800494909286,-0.017104998230934143,-0.20805451273918152,0.2418214976787567,0.9935849905014038,-0.2394999861717224,-0.1768849939107895,-0.6261844635009766
2144,0.2440955489873886,-0.26226022839546204,-0.08195638656616211,-0.17033608257770538,-0.24087612330913544,0.9462623000144958,0.2690213620662689,-0.04987655207514763,0.6866652369499207,0.06217869371175766,0.228292316198349,-0.13385944068431854,-0.02128470316529274,0.07995876669883728,0.09986991435289383,-0.03636954352259636,-0.14627283811569214,-0.4394010901451111,0.29871538281440735,-0.07275383174419403,-0.15643617510795593,-0.34025028347969055,0.04152923449873924,-0.4735943078994751,-0.29195261001586914,-0.4607684314250946,0.10637230426073074,-0.1558934599161148,-0.030264856293797493,-0.0634952113032341,2.0136263370513916,-0.15729562938213348,-0.16627691686153412,0.010676475241780281,0.155795156955719,0.46947574615478516,0.7215512990951538,0.4117325246334076,0.27617308497428894,-0.1889340877532959,-0.25915077328681946,-0.2568415403366089,0.015267103910446167,0.37346917390823364,-0.005066928919404745,-0.18335454165935516,0.1930193156003952,0.35021913051605225,-0.041854601353406906,-0.13463307917118073
2145,0.24771614372730255,-0.061794113367795944,-0.040621235966682434,-0.09590355306863785,-0.18124617636203766,0.6901826858520508,0.12254296988248825,-0.0675298348069191,0.5994481444358826,-0.08361044526100159,0.34725019335746765,-0.12584653496742249,-0.031444255262613297,0.0665939524769783,0.0746166780591011,0.09063494950532913,-0.2245989888906479,-0.35626840591430664,0.19430695474147797,-0.088404081761837,-0.19865058362483978,-0.2139659970998764,-0.015581979416310787,-0.33154454827308655,-0.25109660625457764,-0.535252571105957,0.01355447992682457,-0.17262282967567444,0.010607480071485043,0.076911561191082,2.255063772201538,-0.0671623945236206,-0.10318676382303238,-0.11491578072309494,0.14172855019569397,0.3971653878688812,0.6709824204444885,0.240433469414711,0.23842734098434448,-0.04122798889875412,-0.19602027535438538,-0.1916986107826233,0.019855957478284836,0.3426024317741394,-0.0323154553771019,-0.19225537776947021,0.1698080152273178,0.37268000841140747,-0.10382080078125,0.012058836407959461
